
1	1	1	1	1	1	1	1	1	1	1	260.091	264.336	263.119	262.289	262.273	259.143	262.689	261.677	255.355	255.856	257.352	261.811	262.909	257.219	262.767	265.226	264.78	264.672	260.184	267.513	253.818	261.195	255.138	260.226	260.734	255.737	264.842	261.367	261.248	256.588	262.529	261.928	263.987	262.04	265.213	257.639	264.34	259.414	267.32	261.199	266.493	263.97	265.039	258.249	268.578	264.407	263.529	261.322	260.071	260.923	304.561	310.095	309.05	309.444	308.278	309.489	318.157	310	310.682	310.945	
2	1	1	1	1	1	1	1	1	1	1	260.087	264.334	263.117	262.286	262.27	259.14	262.686	261.676	255.353	255.854	257.349	261.807	262.906	257.217	262.765	265.224	264.777	264.67	260.18	267.512	253.816	261.193	255.134	260.224	260.731	255.735	264.839	261.364	261.246	256.586	262.525	261.926	263.984	262.036	265.21	257.637	264.337	259.412	267.316	261.197	266.49	263.966	265.036	258.246	268.576	264.405	263.526	261.319	260.068	260.923	304.559	310.094	309.048	309.443	308.276	309.487	318.154	309.998	310.68	310.943	
3	1	1	1	1	1	1	1	1	1	1	260.084	264.331	263.114	262.283	262.268	259.138	262.683	261.673	255.35	255.851	257.346	261.804	262.904	257.215	262.762	265.221	264.774	264.666	260.177	267.509	253.813	261.19	255.131	260.221	260.729	255.732	264.836	261.361	261.243	256.584	262.522	261.923	263.98	262.034	265.207	257.634	264.334	259.409	267.313	261.195	266.487	263.963	265.032	258.243	268.573	264.402	263.523	261.316	260.065	260.921	304.557	310.092	309.046	309.441	308.274	309.486	318.151	309.997	310.679	310.941	
4	1	1	1	1	1	1	1	1	1	1	260.082	264.328	263.111	262.28	262.265	259.135	262.679	261.67	255.346	255.848	257.343	261.801	262.901	257.212	262.759	265.217	264.771	264.663	260.174	267.506	253.81	261.187	255.128	260.218	260.725	255.729	264.832	261.358	261.239	256.581	262.519	261.921	263.977	262.031	265.204	257.631	264.331	259.406	267.311	261.192	266.484	263.96	265.029	258.24	268.57	264.399	263.52	261.314	260.062	260.918	304.555	310.09	309.044	309.439	308.272	309.484	318.147	309.995	310.677	310.939	
5	1	1	1	1	1	1	1	1	1	1	260.078	264.324	263.108	262.277	262.261	259.132	262.675	261.667	255.342	255.845	257.34	261.798	262.898	257.209	262.756	265.214	264.768	264.659	260.171	267.503	253.806	261.183	255.124	260.215	260.722	255.725	264.828	261.354	261.235	256.578	262.516	261.918	263.973	262.029	265.201	257.628	264.328	259.402	267.308	261.189	266.481	263.957	265.025	258.236	268.566	264.395	263.517	261.311	260.058	260.915	304.553	310.088	309.042	309.437	308.27	309.482	318.143	309.993	310.675	310.937	
6	1	1	1	1	1	1	1	1	1	1	260.075	264.32	263.104	262.273	262.258	259.128	262.671	261.663	255.338	255.841	257.337	261.794	262.894	257.205	262.753	265.21	264.765	264.654	260.167	267.5	253.803	261.179	255.12	260.212	260.718	255.721	264.824	261.35	261.231	256.575	262.512	261.915	263.968	262.025	265.197	257.624	264.324	259.399	267.304	261.185	266.478	263.954	265.02	258.232	268.563	264.391	263.513	261.308	260.054	260.912	304.551	310.086	309.04	309.435	308.268	309.479	318.138	309.99	310.673	310.935	
7	1	1	1	1	1	1	1	1	1	1	260.071	264.316	263.099	262.269	262.253	259.124	262.666	261.659	255.333	255.837	257.333	261.79	262.89	257.201	262.749	265.205	264.761	264.649	260.162	267.496	253.798	261.174	255.116	260.208	260.714	255.716	264.819	261.346	261.226	256.571	262.508	261.911	263.963	262.022	265.193	257.62	264.321	259.394	267.3	261.181	266.474	263.95	265.015	258.227	268.559	264.386	263.508	261.304	260.049	260.908	304.548	310.083	309.037	309.432	308.265	309.477	318.133	309.988	310.67	310.933	
8	1	1	1	1	1	1	1	1	1	1	260.067	264.311	263.095	262.264	262.249	259.12	262.661	261.654	255.328	255.832	257.329	261.785	262.886	257.197	262.745	265.2	264.756	264.644	260.157	267.492	253.793	261.169	255.111	260.204	260.709	255.711	264.814	261.341	261.22	256.567	262.503	261.907	263.958	262.018	265.188	257.616	264.316	259.39	267.296	261.177	266.469	263.945	265.009	258.222	268.554	264.381	263.504	261.3	260.044	260.904	304.545	310.08	309.034	309.429	308.262	309.474	318.128	309.985	310.667	310.93	
9	1	1	1	1	1	1	1	1	1	1	260.062	264.306	263.089	262.259	262.244	259.115	262.655	261.649	255.322	255.827	257.324	261.78	262.881	257.192	262.74	265.195	264.751	264.638	260.152	267.487	253.788	261.164	255.105	260.199	260.704	255.706	264.808	261.335	261.214	256.562	262.498	261.903	263.951	262.014	265.183	257.611	264.311	259.384	267.291	261.172	266.464	263.94	265.003	258.216	268.549	264.375	263.498	261.296	260.039	260.899	304.542	310.077	309.031	309.426	308.259	309.471	318.122	309.982	310.664	310.927	
10	1	1	1	1	1	1	1	1	1	1	260.057	264.3	263.083	262.253	262.238	259.11	262.648	261.644	255.316	255.822	257.319	261.774	262.876	257.187	262.735	265.188	264.746	264.631	260.146	267.482	253.782	261.157	255.099	260.194	260.699	255.699	264.801	261.329	261.207	256.557	262.493	261.898	263.944	262.009	265.177	257.605	264.306	259.378	267.286	261.166	266.459	263.935	264.996	258.209	268.543	264.368	263.493	261.291	260.032	260.894	304.539	310.074	309.027	309.423	308.255	309.467	318.115	309.978	310.661	310.923	
