
1	315.149
2	315.138
3	315.137
4	315.137
5	315.137
6	315.136
7	315.136
8	315.136
9	315.135
10	315.135
11	315.135
12	315.134
13	315.134
14	315.133
15	315.133
16	315.133
17	315.132
18	315.132
19	315.131
20	315.131
21	315.131
22	315.13
23	315.13
24	315.129
25	315.129
26	315.129
27	315.128
28	315.128
29	315.127
30	315.127
31	315.126
32	315.126
33	315.125
34	315.125
35	315.124
36	315.124
37	315.123
38	315.123
39	315.123
40	315.122
41	315.122
42	315.121
43	315.12
44	315.12
45	315.119
46	315.119
47	315.118
48	315.118
49	315.117
50	315.117
51	315.116
52	315.116
53	315.115
54	315.115
55	315.114
56	315.113
57	315.113
58	315.112
59	315.112
60	315.111
61	315.11
62	315.11
63	315.109
64	315.108
65	315.108
66	315.107
67	315.107
68	315.106
69	315.105
70	315.105
71	315.104
72	315.103
73	315.103
74	315.102
75	315.101
76	315.1
77	315.1
78	315.099
79	315.098
80	315.097
81	315.097
82	315.096
83	315.095
84	315.094
85	315.094
86	315.093
87	315.092
88	315.091
89	315.09
90	315.09
91	315.089
92	315.088
93	315.087
94	315.087
95	315.115
96	315.085
97	315.114
98	315.084
99	315.112
100	315.083
101	315.111
102	315.082
103	315.11
104	315.081
105	315.109
106	315.079
107	315.108
108	315.078
109	315.106
110	315.077
111	315.105
112	315.075
113	315.104
114	315.074
115	315.102
116	315.073
117	315.101
118	315.071
119	315.099
120	315.07
121	315.098
122	315.068
123	315.096
124	315.067
125	315.095
126	315.065
127	315.093
128	315.063
129	315.092
130	315.062
131	315.09
132	315.06
133	315.088
134	315.058
135	315.087
136	315.057
137	315.085
138	315.055
139	315.083
140	315.053
141	315.081
142	315.051
143	315.08
144	315.049
145	315.078
146	315.048
147	315.076
148	315.046
149	315.074
150	315.044
151	315.072
152	315.042
153	315.07
154	315.04
155	315.068
156	315.037
157	315.066
158	315.035
159	315.063
160	315.033
161	315.061
162	315.031
163	315.059
164	315.029
165	315.057
166	315.026
167	315.054
168	315.024
169	315.052
170	315.021
171	315.05
172	315.019
173	315.047
174	315.016
175	315.045
176	315.014
177	315.042
178	315.011
179	315.039
180	315.008
181	315.037
182	315.006
183	315.034
184	315.003
185	315.031
186	315
187	315.028
188	314.997
189	315.025
190	314.994
191	315.022
192	314.991
193	315.019
194	314.988
195	315.016
196	314.985
197	315.013
198	314.982
199	315.01
200	314.978
201	315.006
202	314.975
203	315.003
204	314.971
205	315
206	314.968
207	314.996
208	314.964
209	314.992
210	314.961
211	314.989
212	314.957
213	314.985
214	314.953
215	314.981
216	314.949
217	314.977
218	314.945
219	314.973
220	314.941
221	314.969
222	314.937
223	314.965
224	314.933
225	314.961
226	314.929
227	314.957
228	314.924
229	314.952
230	314.92
231	314.948
232	314.915
233	314.943
234	314.911
235	314.939
236	314.906
237	314.934
238	314.901
239	314.929
240	314.896
241	314.924
242	314.891
243	314.919
244	314.886
245	314.914
246	314.881
247	314.909
248	314.875
249	314.903
250	314.87
251	314.898
252	314.864
253	314.892
254	314.858
255	314.886
256	314.853
257	314.88
258	314.847
259	314.874
260	314.84
261	314.868
262	314.834
263	314.862
264	314.828
265	314.856
266	314.821
267	314.849
268	314.815
269	314.843
270	314.808
271	314.836
272	314.801
273	314.829
274	314.794
275	314.822
276	314.787
277	314.815
278	314.78
279	314.808
280	314.772
281	314.8
282	314.765
283	314.792
284	314.757
285	314.785
286	314.749
287	314.777
288	314.741
289	314.769
290	314.733
291	314.76
292	314.724
293	314.752
294	314.715
295	314.743
296	314.707
297	314.734
298	314.698
299	314.725
300	314.688
301	314.716
302	314.679
303	314.707
304	314.669
305	314.697
306	314.66
307	314.687
308	314.65
309	314.677
310	314.64
311	314.667
